0.000000 44.880000
1.000000 42.320000
2.000000 40.310000
3.000000 38.290000
4.000000 36.610000
5.000000 35.220000
6.000000 34.080000
7.000000 33.160000
8.000000 32.420000
9.000000 30.890000
